ENST00000687820.1	2241	1.322229708065475	581.7112661968654
ENST00000472210.5	2074	1.2236967490083872	727.5248210513597
ENST00000463027.1	26229	15.475574749151873	1783.105743651558
ENST00000685191.1	128797	75.99251214177107	1133.3031905892426
ENST00000688137.1	93454	55.1395159025216	1190.3012672161644
ENST00000401701.1	84184	49.67005164827486	1239.2727457154406
ENST00000691296.1	106750	62.98439149307874	1000.8643173856466
ENST00000663925.1	7195	4.245177487519453	523.4497518519671
ENST00000456729.1	31969	18.86227645566496	1165.4891532170636
ENST00000424761.1	7492	4.420412750034154	560.1131208862334
ENST00000413110.1	0	0.0	0.0
ENST00000516416.1	0	0.0	0.0
ENST00000442579.1	9388	5.539086345077501	580.0090413693719
ENST00000416967.1	37734	22.263728605150664	1526.0626914216643
ENST00000216185.7	37734	22.263728605150664	1525.4353275197439
ENST00000487725.1	36225	21.37339186732344	1517.5654549363421
ENST00000403313.5	35678	21.05065217508256	1530.9565218241862
ENST00000411915.1	35938	21.204056781997785	1546.2741035512133
ENST00000397224.9	112830	66.57169922401944	3353.5690506281517
ENST00000684868.1	92787	54.745974084012154	2737.2987042006075
ENST00000216187.10	104317	61.54887838298357	3277.188562003278
ENST00000686024.1	85458	50.421734222159465	2686.007576292322
ENST00000688870.1	53368	31.488065622507037	1699.3936867886578
ENST00000691242.1	69611	41.071723430676386	2213.035369937841
ENST00000685224.1	88348	52.12688542979411	2777.2862395329594
ENST00000685612.1	88251	52.06965371106035	2772.612018693309
ENST00000688825.1	72105	42.54322762162476	2262.215655728212
ENST00000692693.1	104037	61.38367342169024	3268.7402642148277
ENST00000689211.1	102310	60.364712821141794	3256.6202428324227
ENST00000687273.1	94751	55.90476888394102	3012.4350082951296
ENST00000366463.6	21794	12.858846165809444	1312.2610639666748
ENST00000397223.4	73432	43.32618113461132	2618.8455714827924
ENST00000685344.1	54462	32.133545006988804	2258.6311244105436
ENST00000686867.1	62224	36.71326254112723	2711.0664998617062
ENST00000689781.1	3216	1.897496983997576	534.6568002247326
ENST00000423980.1	845	0.4985649724744875	566.5511050846449
ENST00000216190.13	133660	78.86176830880473	4306.562271123019
ENST00000478547.1	647	0.3817414641313531	485.6761630169887
ENST00000462641.1	2227	1.313969460000809	637.2305819596552
ENST00000405442.5	132760	78.33075236179047	4351.950239557225
ENST00000426531.5	10912	6.438273348688292	1202.2919418652275
ENST00000458572.1	30906	18.235087620469244	2337.532062616234
ENST00000462794.1	642	0.37879137553682957	439.9435255944594
ENST00000455547.5	49923	29.455454580880282	2844.8381862932474
ENST00000457241.5	28445	16.78305401424473	1987.336176938393
ENST00000432675.4	13655	8.056691951643936	1327.2968618853272
ENST00000402116.2	9338	5.509585459132265	1095.9986988526487
ENST00000496875.1	5350	3.156594796140246	704.75436395183
ENST00000339367.4	610	0.3599108085318785	379.2526960293768
ENST00000433970.1	274	0.161664854979893	301.6135354102481
ENST00000300105.7	173613	102.43474623220496	716.848240903909
ENST00000562756.1	0	0.0	0.0
ENST00000480002.1	596	0.3516505604672125	364.02749530767335
ENST00000430281.3	17097	10.087532940113979	567.4166351734717
ENST00000656882.1	1350	0.7965239205213706	483.9148970360696
ENST00000340630.9	54512	32.163045892934036	1791.6135189914235
ENST00000495987.5	2535	1.4956949174234624	554.5772775022108
ENST00000474616.5	2633	1.553516653876125	537.1772662088952
ENST00000495555.6	18328	10.81384475208569	1311.7230412525096
ENST00000415653.5	39628	23.381222164756203	2433.2627916282863
ENST00000433985.7	54458	32.131184936113186	1794.1361849412688
ENST00000471809.5	44057	25.9944106417852	1450.9858019416802
ENST00000417951.6	31205	18.411502918421753	1397.8819313963825
ENST00000430701.5	33337	19.669420695126615	1611.3230683318272
ENST00000440696.2	13226	7.803574350233812	1711.6855341596427
ENST00000667675.1	471	0.2778983456041226	109.19384896036252
ENST00000465023.1	9331	5.505455335099932	637.4268073520819
ENST00000476548.1	3271	1.9299479585373358	500.76490880574346
ENST00000216200.9	62389	36.81061546474651	1958.4281477307145
ENST00000406910.6	54365	32.076313288255044	1967.7512599383501
ENST00000417718.7	43585	25.715922278462173	1574.476353300813
ENST00000404171.1	41813	24.67041088056301	1686.8657012350777
ENST00000467935.1	5148	3.037411216921493	847.0193019859156
ENST00000443735.1	8466	4.995090008247351	1291.0545381874774
ENST00000417792.1	5431	3.2043862313715286	939.427215295083
ENST00000619915.1	22721	13.405792591234118	581.0920065554451
ENST00000431290.1	12072	7.122693902617766	576.2697332215022
ENST00000447071.5	56430	33.29469987779329	2242.8224909257856
ENST00000397147.7	76127	44.91627888705954	2637.4796762806536
ENST00000248899.11	91006	53.69515252664284	3156.68151244226
ENST00000650827.1	79333	46.80787569386807	2979.874948680167
ENST00000651053.1	77967	46.00191148984422	2970.356524171513
ENST00000650698.1	72241	42.6234700313958	2856.035247346274
ENST00000415063.2	9197	5.4263929607667	964.1778537254264
ENST00000403662.8	225696	133.16463908591942	4966.605963222416
ENST00000406230.5	115198	67.96886118238581	4124.824686393118
ENST00000421539.1	33648	19.85291620570598	2441.0323626836325
ENST00000447905.1	5502	3.2462774894137634	1016.0492924612719
ENST00000400221.1	5800	3.4221027696473696	1169.9496648367076
ENST00000442538.5	20154	11.891217106805705	1067.7217479398134
ENST00000402860.7	49228	29.045392266241503	1741.957074861551
ENST00000405091.6	65570	38.68746182858242	2314.258648596185
ENST00000381821.2	49228	29.045392266241503	1736.4376317475637
ENST00000403892.7	7279	4.294738975907449	498.8661837504296
ENST00000622841.1	16582	9.783673814878048	1049.1875404694958
ENST00000249042.8	15808	9.327000100445796	1086.6829896826048
ENST00000516603.1	0	0.0	0.0
ENST00000438203.1	1222	0.7210016525015666	563.2825410168488
ENST00000401419.7	14138	8.341670509874916	820.4652807981623
ENST00000404802.7	18072	10.662800216046081	1055.8273310274365
ENST00000429360.6	13924	8.215406718029307	815.5059279362027
ENST00000341116.7	17856	10.535356388762661	1048.0855937885656
ENST00000404393.5	19094	11.265798324766703	1123.770406460519
ENST00000485587.1	8348	4.925467917416594	491.80907812447253
ENST00000397225.2	7334	4.327189950447209	637.7582830430669
ENST00000628507.1	809	0.4773243345939176	536.9227610730231
ENST00000666567.1	1435	0.8466754266282717	354.25750068128514
ENST00000402077.8	48845	28.819415479900997	2473.344960513302
ENST00000403888.8	58186	34.330770992189976	2947.1002654468175
ENST00000610767.5	29851	17.612618927024766	1514.5428606952244
ENST00000421900.5	18693	11.02920121948591	1473.1135594344744
ENST00000456470.1	38939	22.97469995643085	1997.973733057731
ENST00000483389.5	18511	10.92181799464525	1434.8158164273843
ENST00000431531.1	930	0.5487164785813886	534.8113826329324
ENST00000478231.5	30068	17.74065277202709	2087.135620238481
ENST00000364208.1	0	0.0	0.0
ENST00000462640.1	5340	3.150694618951199	785.5134926330588
ENST00000346753.9	326298	192.52160164317198	5037.458832046993
ENST00000381792.6	329478	194.39785798928898	5086.552357247605
ENST00000406725.6	332123	195.95845485579196	4456.234476185746
ENST00000406856.7	335467	197.93147410780935	4470.199062916331
ENST00000676104.1	332287	196.05521776169232	4427.824602775471
ENST00000414203.2	5000	2.9500885945235944	1061.1829476703576
ENST00000429068.1	3322	1.9600388622014762	991.9225011141074
ENST00000442782.7	98379	58.04535316812734	2943.924185633075
ENST00000423761.1	10070	5.94147842937052	797.6209463512579
ENST00000703410.1	192515	113.58726115494196	3634.3271630812683
ENST00000698890.1	124593	73.51207765149563	3426.337807107697
ENST00000698902.1	127967	75.50279743508017	3135.4982323538275
ENST00000698903.1	127949	75.49217711613989	3137.011307547886
ENST00000698904.1	127922	75.47624663772945	3136.6100086327333
ENST00000698891.1	127822	75.41724486583898	3134.0277952891865
ENST00000698905.1	127922	75.47624663772945	3136.479664134369
ENST00000216223.10	127922	75.47624663772945	3135.1768147266534
ENST00000445595.2	189005	111.5162989615864	2266.0387499306344
ENST00000698892.1	183523	108.28182182655073	2200.3133753261545
ENST00000698893.1	183487	108.26058118867016	2199.881760315983
ENST00000429622.6	153055	90.30516196696176	1834.9486318316283
ENST00000698883.1	183487	108.26058118867016	2199.7923596673745
ENST00000453962.6	153091	90.32640260484231	1833.0709190040245
ENST00000698894.1	127841	75.42845520249817	3135.9271276970926
ENST00000698895.1	127805	75.4072145646176	3135.304750930007
ENST00000698896.1	103812	61.250919434936684	3338.4705638489495
ENST00000483573.1	18374	10.840985567155306	1374.5385529549012
ENST00000698897.1	17551	10.355400984496722	1404.5030495723208
ENST00000698898.1	29092	17.16479547837608	1439.9996206691344
ENST00000461607.5	48710	28.739763087848857	798.7039181793864
ENST00000440958.2	12611	7.44071345310741	1469.6254104498144
ENST00000419128.1	15672	9.246757690674755	574.54689267272
ENST00000337843.7	13049	7.699141213987677	952.6282125696209
ENST00000397110.6	15032	8.869146350575734	1092.259402780263
ENST00000470655.5	60722	35.82705592733234	1975.575182097179
ENST00000493023.1	5047	2.977819427312116	515.372001957791
ENST00000434784.1	11196	6.605838380857233	1089.5329673193523
ENST00000467564.5	13309	7.852545820902904	1091.237607129364
ENST00000497071.1	22080	13.027591233416194	1474.8773048133355
ENST00000610913.2	7588	4.477054451049007	543.2659205253012
ENST00000617123.1	4065	2.3984220273476824	534.6460159045213
ENST00000436709.1	0	0.0	0.0
ENST00000249071.11	56716	33.463444945400035	1761.2339444947388
ENST00000699915.1	71918	42.432894308189574	1237.327063281903
ENST00000406508.5	53400	31.50694618951199	1694.1950954192605
ENST00000481215.1	5970	3.5224057818611723	636.0429364140795
ENST00000405484.5	48321	28.510246195194924	1605.306655134849
ENST00000441619.5	65437	38.608989471968094	2182.655292665956
ENST00000469532.1	20893	12.327240201076291	1038.083385353793
ENST00000401529.3	4091	2.413762488039205	700.8601881646937
ENST00000457992.5	53150	31.35944175978581	2003.0302605892823
ENST00000402997.5	85290	50.32261124538348	2843.246016463273
ENST00000405206.3	85301	50.329101440291424	2829.8623244470864
ENST00000248901.11	251250	148.24195187481064	4514.891632905238
ENST00000469886.5	50784	29.963459836857247	1885.917663447712
ENST00000462927.5	243198	143.49112920218985	4372.463333095341
ENST00000480510.5	35699	21.06304254717956	1496.2735346437141
ENST00000439667.1	105141	62.03505298336105	3183.080352165891
ENST00000467664.1	2516	1.4844845807642728	582.3791999859839
ENST00000447919.1	3425	2.0208106872486624	837.1212457533811
ENST00000446506.1	8031	4.738432300523797	1290.7742578381362
ENST00000700412.1	29383	17.336490634577356	1233.9139241692067
ENST00000430883.5	48285	28.489005557314353	623.3781658457003
ENST00000452946.1	88611	52.28206008986604	602.3140030168204
ENST00000700413.1	442	0.26078783175588577	300.10107221620916
ENST00000666674.1	2719	1.6042581777019307	570.3015206903416
ENST00000445088.2	936	0.5522565848948169	177.68873387864122
ENST00000402918.7	109147	64.39866396529335	1081.9668004921598
ENST00000609322.1	350	0.20650620161665162	175.74995882268223
ENST00000414347.5	85224	50.28367007593577	1162.6550920468856
ENST00000424973.5	86813	51.22120823127536	1143.6624072002003
ENST00000435824.5	86591	51.09022429767852	1142.5746236761381
ENST00000451509.5	93115	54.9394998958129	1072.1785268791184
ENST00000415408.1	93541	55.19084744406631	1067.3560656777734
ENST00000356998.8	66596	39.29282000817866	2268.376631346188
ENST00000416983.7	54931	32.41026331715511	1870.7222693884626
ENST00000489515.1	4249	2.5069852876261502	685.530568123093
ENST00000454291.1	4999	2.94949857680469	583.8279051474051
ENST00000438891.5	24313	14.34510079973043	1208.7209976180006
ENST00000436341.5	25579	15.092063231863806	2216.487477142577
ENST00000430411.1	18595	10.971379483033248	1155.8554027637217
ENST00000442496.1	11954	7.053071811787009	1351.6810678012666
ENST00000466943.1	510	0.30090903664140667	351.1190625920731
ENST00000424765.2	6086	3.5908478372541195	587.2195972615076
ENST00000488141.5	26112	15.406542676040022	2400.146857149092
ENST00000251973.10	239065	141.05258596995662	4854.842223788691
ENST00000403299.5	268046	158.15188948153428	5419.6871074169585
ENST00000467812.1	9468	5.586287762589879	1325.6496826269288
ENST00000406271.7	156005	92.04571423773068	4899.697340451968
ENST00000437756.5	139466	82.28741118476552	4223.982915906038
ENST00000486118.1	1768	1.043151327023543	752.6344350819214
ENST00000433485.1	23781	14.031211373273122	1715.3070138475698
ENST00000476871.5	2975	1.7553027137415387	653.9875982643586
ENST00000494166.1	7770	4.584437675889666	730.1222608519932
ENST00000428838.2	1292	0.7623028928248968	440.38295368278267
ENST00000430687.1	10712	6.320269804907349	1039.5180600176561
ENST00000249014.5	13220	7.800034243920384	873.8555057047258
ENST00000415670.1	2418	1.4266628443116103	495.8855906540183
ENST00000434728.1	1666	0.9829695196952616	470.3203443517999
ENST00000215886.6	11581	6.83299520263555	694.4100815686534
ENST00000416480.1	27015	15.93932867621098	1480.2496913271714
ENST00000615981.1	0	0.0	0.0
ENST00000381756.9	257637	152.01039504545506	6337.199109745074
ENST00000489772.5	13452	7.93691835470628	851.8748904911752
ENST00000405147.7	34024	20.074762868014155	1790.6308864520697
ENST00000343632.9	255893	150.98140414368524	6104.945378014849
ENST00000429218.5	59221	34.94143933125636	2730.439894604701
ENST00000325180.12	222641	131.36213495466552	5314.0022230851755
ENST00000439161.5	38151	22.509765993933932	1974.8873481254548
ENST00000449944.5	87522	51.63953079397881	3532.8405824710135
ENST00000411501.5	38022	22.43365370819522	1982.4720491512214
ENST00000453208.5	49868	29.423003606340522	2485.050980265247
ENST00000447515.5	22440	13.239997612221893	1392.6577902831484
ENST00000406772.5	256590	151.39264649376182	6173.244433769443
ENST00000431745.5	26353	15.548736946296058	1644.3249731700569
ENST00000484804.5	9177	5.414592606388606	1039.4687284293734
ENST00000488672.1	7460	4.401532183029203	1085.725748157179
ENST00000326597.6	19654	11.596208247353346	1499.768267893604
ENST00000413251.5	28407	16.76063334092635	2187.215625854933
ENST00000423024.1	27372	16.149965001859965	2153.328666914662
ENST00000491295.1	1397	0.8242547533098923	446.26678576604894
ENST00000481613.1	5933	3.5005751262616975	1142.8583500691143
ENST00000475445.1	1968	1.161154870804487	348.27680588017
ENST00000463672.1	536	0.31624949733292934	377.38603500349564
ENST00000460957.1	4998	2.948908559085785	1467.118686112331
ENST00000417536.5	225622	133.12097777472047	6223.805590477371
ENST00000649765.2	114765	67.71338351010007	4116.565354130954
ENST00000451997.6	123207	72.69431309309371	2668.6605393940417
ENST00000644149.1	93716	55.29410054487463	5063.562320959216
ENST00000469947.5	102490	60.47091601054464	3862.475473335758
ENST00000495174.5	28699	16.932918514846527	2865.1300363530504
ENST00000456099.1	41230	24.326430550441557	1470.2303004013997
ENST00000471650.5	15668	9.244397619799136	2281.440676159708
ENST00000459646.1	2079	1.2266468376029107	914.0438432212447
ENST00000466097.1	9881	5.829965080497527	1453.494161181134
ENST00000643339.1	25064	14.788204106627875	1667.779869925327
ENST00000649107.1	21153	12.480644807991519	1463.8335453895754
ENST00000215904.7	6832	4.03100105555704	490.9867302749134
ENST00000403251.1	644	0.379971410974639	187.9186008776652
ENST00000468873.3	0	0.0	0.0
ENST00000215909.10	8164	4.816904657138125	1155.9646405419069
ENST00000464120.1	1334	0.787083637018895	499.10186240893785
ENST00000425542.5	7971	4.7030312373895145	1134.3538922791884
ENST00000480207.5	3144	1.8550157082364362	968.6766100451365
ENST00000454173.1	10696	6.310829521404874	1596.4658541373321
ENST00000489315.5	6697	3.9513486635049024	1074.3199193868686
ENST00000472321.1	3981	2.348860538959686	837.682075235266
ENST00000493862.5	50237	29.640720144616363	2511.286973194642
ENST00000438329.5	22337	13.179225787174706	1842.2177505136574
ENST00000474032.1	1567	0.9245577655236945	472.43626240352296
ENST00000359114.9	15228	8.98478982348106	1259.785449170087
ENST00000468597.5	10385	6.127334010825506	1345.1885863502757
ENST00000611699.1	22115	13.04824185357786	1834.6796756999238
ENST00000455236.4	164786	97.22665982743301	2425.2097736950113
ENST00000484650.1	7893	4.657009855314946	1265.1480182871355
ENST00000644935.1	1100744	649.458463978056	8168.364134601817
ENST00000492485.5	60197	35.51729662490736	1226.8496243491318
ENST00000344404.10	1072009	632.5043048253289	8275.819134680076
ENST00000403663.6	223106	131.63649319395623	4716.801390065795
ENST00000407319.7	69818	41.193857098489666	2919.686519135989
ENST00000428075.5	34956	20.624659382033354	1738.1307417860573
ENST00000413051.2	47623	28.09841382739943	2413.538380639017
ENST00000418339.5	19928	11.757873102333237	1683.0622820402575
ENST00000452519.5	11760	6.938608374319494	1655.992452104891
ENST00000417857.1	17923	10.574887575929276	1590.2086580344778
ENST00000331103.5	219	0.12921388044013343	205.42747287779562
ENST00000340857.4	0	0.0	0.0
ENST00000323205.10	61057	36.02471186316542	3885.3226772180133
ENST00000445195.5	12365	7.295569094256849	1354.794632173974
ENST00000415371.1	10318	6.0878028236588895	1094.3380952110174
ENST00000478203.1	7046	4.157264847402649	808.3345999227396
ENST00000248924.11	51879	30.60952923905791	3414.7176750399276
ENST00000426858.1	17662	10.420892951295146	1433.2131689307034
ENST00000451984.1	12149	7.16812526697343	1280.9373243340656
ENST00000249041.3	1341	0.791213761051228	376.05216780001336
ENST00000215941.9	39051	23.04078194094818	1709.2568205451169
ENST00000498417.5	9772	5.765653149136914	1488.6788404691229
ENST00000406423.5	31967	18.86109642022715	1564.1977459136797
ENST00000609454.5	29304	17.289879234783882	989.8030246613167
ENST00000411961.6	23239	13.711421769626764	1106.9203010920128
ENST00000458278.6	30057	17.734162577119136	1473.3041934966468
ENST00000407117.6	31183	18.39852252860585	1509.065168028695
ENST00000464849.5	15108	8.913987697212493	1179.25488784396
ENST00000413497.5	24310	14.343330746573717	1271.1211225251432
ENST00000424350.5	24102	14.220607061041536	1307.7622826045185
ENST00000434930.1	24236	14.299669435374767	1267.3641261521552
ENST00000385210.1	0	0.0	0.0
ENST00000384963.1	0	0.0	0.0
ENST00000609706.1	0	0.0	0.0
ENST00000412331.6	228616	134.88749082512123	3327.269137274821
ENST00000624234.3	222568	131.31906366118548	3332.0408936892104
ENST00000439997.5	66079	38.98778084750492	1868.7523772949683
ENST00000476955.5	45003	26.552567403869062	1214.2202032133284
ENST00000381683.10	194621	114.8298384709553	2939.6062378966103
ENST00000652021.1	222004	130.9862936677232	3275.5581201761293
ENST00000414316.5	32512	19.18265607703022	1409.0389361708696
ENST00000436452.6	65421	38.599549188465616	1858.4279821119699
ENST00000477256.5	182975	107.95849211659093	2882.89073159023
ENST00000406934.5	214642	126.64258322114667	3234.8041691225203
ENST00000451427.1	44060	25.996180694941916	1901.8348595319273
ENST00000464790.1	33357	19.68122104950471	1546.5363075204075
ENST00000482600.5	52251	30.82901583049047	1669.4111566843812
ENST00000623726.1	0	0.0	0.0
ENST00000450376.1	27958	16.495715385138134	1560.468771652458
ENST00000460638.1	1722	1.016010511953926	526.9764066151068
ENST00000384498.1	0	0.0	0.0
ENST00000454685.6	321619	189.76090873641678	5394.919791221266
ENST00000215957.10	312019	184.09673863493148	5040.156015849846
ENST00000445494.6	310129	182.98160514620156	5317.995964490861
ENST00000679832.1	304201	179.4839801085344	5216.344457932295
ENST00000680375.1	283754	167.41988781008962	4865.725639679424
ENST00000680501.1	310134	182.9845552347961	5318.081702941063
ENST00000680578.1	330662	195.09643896847217	5670.089484087194
ENST00000681920.1	294580	173.80741963495208	5051.366532055106
ENST00000424008.2	310129	182.98160514620156	5263.385736982643
ENST00000489812.1	25629	15.121564117809042	997.7937392153773
ENST00000680868.1	1899	1.1204436482000613	444.79700206433546
ENST00000402631.1	75738	44.6867619944056	2892.9087845151553
ENST00000624344.1	0	0.0	0.0
ENST00000403305.6	36395	21.473694879537245	2035.035526870474
ENST00000619227.4	28155	16.611948875762362	1564.2136417855331
ENST00000249079.6	33440	19.730192520173798	1959.1095740416845
ENST00000403026.5	30115	17.76838360481561	1861.538355664286
ENST00000418863.5	27799	16.40190256783228	1804.5882459932093
ENST00000422191.1	16305	9.620238906741442	1147.3153138630223
ENST00000609976.1	0	0.0	0.0
ENST00000484894.5	45020	26.562597705090447	1348.9029913208635
ENST00000460648.5	16478	9.722311972111958	710.6953195988273
ENST00000407936.5	141955	83.75596528711938	958.1966055041687
ENST00000488684.5	22121	13.051781959891288	960.0428069063101
ENST00000492213.5	40722	24.026701549237963	1716.6834487880799
ENST00000483713.5	36047	21.268368713358402	1508.394944209816
ENST00000442738.7	36047	21.268368713358402	1362.1345403713592
ENST00000443002.5	137999	81.42185519113231	2350.786903543489
ENST00000606538.5	22085	13.030541322010718	940.8333084484274
ENST00000405557.5	93953	55.433934744255055	769.296049630229
ENST00000470701.1	35935	21.202286728841074	1506.3791636832025
ENST00000611508.1	0	0.0	0.0
ENST00000651746.1	7181	4.236917239454787	576.7652109249641
ENST00000446929.5	23210	13.694311255778526	1075.835592409343
ENST00000698177.1	41405	24.429683651249885	1819.4446750018533
ENST00000360880.6	43708	25.788494457887452	1705.2499145597733
ENST00000396884.8	28627	16.890437239085387	1379.4868702291235
ENST00000690831.1	34770	20.514916086317076	1678.9357628543316
ENST00000427770.1	11710	6.909107488374259	1075.514864317288
ENST00000470555.1	6257	3.691740867186826	583.4899426563658
ENST00000652356.1	1341	0.791213761051228	511.7812167213636
ENST00000333418.4	79757	47.05804320668367	1162.127854362079
ENST00000427034.1	39670	23.4060029089502	578.7977672284231
ENST00000578108.1	0	0.0	0.0
ENST00000410099.1	2000	1.1800354378094378	571.7225958379059
ENST00000608713.1	0	0.0	0.0
ENST00000609265.1	0	0.0	0.0
ENST00000445628.5	5319	3.1383042468541995	1047.4980797243659
ENST00000445483.1	16685	9.844445639925235	587.342380521761
ENST00000404072.7	143267	84.53006853432237	4568.6989803438755
ENST00000424694.5	75899	44.78175484714926	2911.498267157484
ENST00000484021.5	125555	74.07967469708198	4017.5538097012845
ENST00000437453.5	30790	18.166645565076294	1694.6497728615948
ENST00000476157.5	349	0.2059161838977469	272.73666741423426
ENST00000426258.5	33010	19.47648490104477	1443.9861284878982
ENST00000468288.5	45207	26.672931018525627	1977.5304729037389
ENST00000356976.8	140819	83.0857051584436	4540.698718900624
ENST00000469819.5	9768	5.763293078261294	736.993999777659
ENST00000466374.1	19761	11.65934014327615	1099.6265343087948
ENST00000435166.1	30361	17.91352796366617	1566.826551532071
ENST00000432756.6	55979	33.02860188656726	2346.9481906180104
ENST00000472724.5	18805	11.09528320400324	1609.1781296596432
ENST00000494434.1	14122	8.33223022637244	1647.336936807521
ENST00000320521.10	15895	9.378331641990506	1795.9271623880709
ENST00000469516.5	5854	3.4539637264682246	579.5241151792324
ENST00000681075.2	21734	12.82344510267516	2120.2786214740677
ENST00000427592.2	1942	1.1458144101129641	892.3788240755171
ENST00000681084.1	6720	3.9649190710397106	916.5323788811169
ENST00000332536.10	43925	25.916528302889777	1973.6903741443741
ENST00000381669.8	151939	89.64670219266408	3476.6997166051615
ENST00000428572.1	6619	3.905327281430334	1034.7979018098395
ENST00000679603.1	137898	81.36226340152292	3212.090935709551
ENST00000609162.1	0	0.0	0.0
ENST00000680818.1	8241	4.862336021493788	1070.5275256481261
ENST00000681104.1	75901	44.78293488258707	2587.1135114146205
ENST00000663895.1	348967	205.89671331302304	2927.496919084102
ENST00000332509.8	348847	205.82591118675447	2926.323805544166
ENST00000335539.7	332058	195.92010370406314	2788.541022560286
ENST00000402064.5	332118	195.95550476719743	2786.2292729588717
ENST00000668499.1	385464	227.43058999988858	3236.0181272305254
ENST00000664587.1	330888	195.22978297294463	2778.913413797714
ENST00000655142.1	318800	188.09764878682438	2678.7286743876216
ENST00000660610.1	377492	222.72696874478015	2161.873028340501
ENST00000665987.1	362736	214.02066728462214	3057.263403300127
ENST00000667521.1	343591	202.72477805619127	2897.30996221511
ENST00000463287.1	632	0.37289119834778234	378.95446986563246
ENST00000673413.1	363143	214.26080449621634	3063.144114145027
ENST00000671093.1	290727	171.53408136401222	3052.0992378209353
ENST00000668949.1	328804	194.00018604674722	2778.37717216967
ENST00000436218.6	291161	171.79014905401687	2465.5923796773145
ENST00000496409.1	11747	6.930938143973733	923.7555836297125
ENST00000427114.6	209055	123.34615422562601	2348.153481422186
ENST00000454670.1	24840	14.656040137593218	1346.1963936431723
ENST00000448094.5	103967	61.34237218136691	3233.651670077328
ENST00000668208.1	237838	140.32863422886055	2232.683673214226
ENST00000491986.1	12828	7.568747298109734	1262.0889274820302
ENST00000490473.1	6725	3.9678691596342346	985.8060023935985
ENST00000471636.5	131215	77.4191749860827	1396.3490185787946
ENST00000452794.5	9566	5.644109499042541	959.5561882085246
ENST00000480154.1	1293	0.7628929105438016	566.7852232866281
ENST00000427453.5	21719	12.81459483689159	1218.5807186089378
ENST00000452542.5	32751	19.32367031184845	1413.1688102858307
ENST00000624072.1	0	0.0	0.0
ENST00000498338.1	13111	7.73572231255977	909.3361129140438
ENST00000430886.5	73792	43.53858751341701	1043.6903709228357
ENST00000479641.5	36084	21.29019936895788	761.8880392555783
ENST00000445591.5	22395	13.21344681487118	646.3239490741138
ENST00000452972.1	28541	16.83969571525958	677.5446895976334
ENST00000447598.6	63016	37.18055657449977	1023.8064923036612
ENST00000435484.5	62599	36.934519185716496	1019.2488115935782
ENST00000417303.6	72926	43.02763216884553	925.4249310430268
ENST00000455341.2	58295	34.39508292355059	988.9043708792326
ENST00000420435.5	57391	33.861706905660725	982.5810140346097
ENST00000426674.1	56124	33.11415445580844	962.4808735883867
ENST00000594306.1	36018	21.25125819951017	583.5692607510481
ENST00000624676.1	0	0.0	0.0
ENST00000538320.5	24379	14.384041969178142	987.1014252798616
ENST00000538999.1	12488	7.36814127368213	505.636925177198
ENST00000338483.7	24255	14.310879772033958	986.0052206169187
ENST00000441709.1	12424	7.3303801396722275	574.7064006015074
ENST00000417948.5	22651	13.364491350910788	1116.9654284087578
ENST00000426621.6	22203	13.100163412841473	971.533922637309
ENST00000407965.1	1173	0.6920907842752353	232.94876616467022
ENST00000361906.8	151162	89.18825842507512	1660.2430831175561
ENST00000633056.1	0	0.0	0.0
ENST00000436674.5	178467	105.29869223976847	1960.9060176124037
ENST00000361684.8	150513	88.80533692550596	1664.860743621341
ENST00000504337.1	1667	0.9835595374141664	502.328670793752
ENST00000633438.1	59463	35.084223619231295	1406.2940363648909
ENST00000464059.5	26018	15.351081010462975	1097.838876525994
ENST00000403210.2	53331	31.466234966907564	1486.9918702758641
ENST00000488844.1	4864	2.8698461847525527	581.0581463358075
ENST00000474416.1	8715	5.142004420254625	1058.4611816086096
ENST00000457534.5	59744	35.25001859824353	833.5702468370112
ENST00000420172.1	728	0.4295328993626354	462.36049447000573
ENST00000411679.2	88071	51.9634505216575	1248.8812373019011
ENST00000478699.2	0	0.0	0.0
ENST00000466117.1	27222	16.06146234402426	610.9342846719003
ENST00000622344.1	0	0.0	0.0
ENST00000396832.6	111442	65.7527546301797	2458.690297654702
ENST00000359867.7	112268	66.24010926599497	2418.0517363654444
ENST00000400206.7	472092	278.5426449531666	2612.8478490986963
ENST00000366216.6	5916	3.4905448250403173	1343.5507409700992
ENST00000431632.5	11236	6.629439089613421	1013.8307217637898
ENST00000495232.5	2633	1.553516653876125	1001.6226008227756
ENST00000403904.5	85847	50.651251114813405	2093.892150260992
ENST00000431611.5	23683	13.973389636820459	1862.1254846509141
ENST00000494610.1	439	0.25901777859917163	409.83825727717027
ENST00000413574.6	63211	37.29561002968618	1758.646203125675
ENST00000405675.7	63204	37.29147990565385	1756.2154989947182
ENST00000612795.2	14571	8.59714818216066	1285.458759294357
ENST00000498529.5	5429	3.203206195933719	931.1645918411974
ENST00000442216.1	3969	2.3417803263328296	966.0809927115635
ENST00000451964.5	10150	5.9886798468828975	1202.3047273404732
ENST00000430335.1	37690	22.237767825518855	1306.7204034268925
ENST00000428294.5	191374	112.91405093767168	1787.887751368406
ENST00000428606.1	15472	9.128754146893812	1127.285026783627
ENST00000407491.6	143358	84.58376014674269	1556.5080443624213
ENST00000443042.5	145855	86.05703439084778	1586.3047813981157
